"249180160","BRENNA","2022","01","08",-1.9,"",.0,"8",.0,"8",5.7,""
"249180160","BRENNA","2022","01","09",-.3,"",.0,"8",.0,"8",3.7,""
"249180160","BRENNA","2022","01","10",-.7,"",.0,"8",.0,"8",6.7,""
"249180160","BRENNA","2022","01","11",-3.8,"",.0,"8",.0,"8",6.0,""
"249180160","BRENNA","2022","01","12",-5.1,"",.0,"8",.0,"8",7.7,""
"249180160","BRENNA","2022","01","13",-.9,"",.0,"8",.0,"8",6.0,""
"249180160","BRENNA","2022","01","14",2.4,"",.0,"8",.0,"8",7.7,""
"249180160","BRENNA","2022","01","15",.3,"",.0,"8",.0,"8",7.3,""
"249180160","BRENNA","2022","01","16",.4,"",.0,"8",.0,"8",4.3,""
"249180160","BRENNA","2022","01","17",1.8,"",.0,"8",.0,"8",7.3,""
"249180160","BRENNA","2022","01","18",.1,"",.0,"8",.0,"8",4.7,""
"249180160","BRENNA","2022","01","19",-.2,"",.0,"8",.0,"8",1.0,""
"249180160","BRENNA","2022","01","20",1.2,"",.0,"8",.0,"8",6.0,""
"249180160","BRENNA","2022","01","21",-2.7,"",.0,"8",.0,"8",7.7,""
"249180160","BRENNA","2022","01","22",-2.9,"",.0,"8",.0,"8",8.0,""
"249180160","BRENNA","2022","01","23",-3.7,"",.0,"8",.0,"8",8.0,""
"249180160","BRENNA","2022","01","24",-5.1,"",.0,"8",.0,"8",3.3,""
"249180160","BRENNA","2022","01","25",-.1,"",.0,"8",.0,"8",8.0,""
"249180160","BRENNA","2022","01","26",2.0,"",.0,"8",.0,"8",8.0,""
"249180160","BRENNA","2022","01","27",1.7,"",.0,"8",.0,"8",7.7,""
"249180160","BRENNA","2022","01","28",2.4,"",.0,"8",.0,"8",7.7,""
"249180160","BRENNA","2022","01","29",.8,"",.0,"8",.0,"8",5.0,""
"249180160","BRENNA","2022","01","30",3.7,"",.0,"8",.0,"8",7.3,""
"249180160","BRENNA","2022","01","31",2.3,"",.0,"8",.0,"8",7.3,""
"249190560","JAB£ONKA","2022","01","01",6.9,"",.0,"8",1.7,"",8.0,""
"249190560","JAB£ONKA","2022","01","02",4.5,"",.0,"8",1.0,"",7.3,""
"249190560","JAB£ONKA","2022","01","03",5.3,"",.0,"8",2.0,"",7.0,""
"249190560","JAB£ONKA","2022","01","04",5.3,"",.0,"8",2.7,"",7.7,""
"249190560","JAB£ONKA","2022","01","05",4.0,"",.0,"8",2.0,"",8.0,""
"249190560","JAB£ONKA","2022","01","06",-1.6,"",.0,"8",2.0,"",7.7,""
"249190560","JAB£ONKA","2022","01","07",-8.4,"",.0,"8",.3,"",1.3,""
"249190560","JAB£ONKA","2022","01","08",-8.1,"",.0,"8",1.0,"",4.0,""
"249190560","JAB£ONKA","2022","01","09",-4.0,"",.0,"8",1.0,"",5.3,""
"249190560","JAB£ONKA","2022","01","10",-4.8,"",.0,"8",1.7,"",5.7,""
"249190560","JAB£ONKA","2022","01","11",-4.6,"",.0,"8",2.7,"",7.3,""
"249190560","JAB£ONKA","2022","01","12",-6.5,"",.0,"8",1.0,"",7.7,""
"249190560","JAB£ONKA","2022","01","13",-2.7,"",.0,"8",1.0,"",7.3,""
"249190560","JAB£ONKA","2022","01","14",.2,"",.0,"8",1.3,"",5.0,""
"249190560","JAB£ONKA","2022","01","15",-2.8,"",.0,"8",1.3,"",.3,""
"249190560","JAB£ONKA","2022","01","16",-5.5,"",.0,"8",1.3,"",3.3,""
"249190560","JAB£ONKA","2022","01","17",-.4,"",.0,"8",3.7,"",7.7,""
"249190560","JAB£ONKA","2022","01","18",-5.8,"",.0,"8",2.0,"",4.7,""
"249190560","JAB£ONKA","2022","01","19",-9.1,"",.0,"8",1.0,"",1.0,""
"249190560","JAB£ONKA","2022","01","20",-2.8,"",.0,"8",3.3,"",7.0,""
"249190560","JAB£ONKA","2022","01","21",-5.6,"",.0,"8",2.3,"",8.0,""
"249190560","JAB£ONKA","2022","01","22",-6.8,"",.0,"8",1.0,"",7.3,""
"249190560","JAB£ONKA","2022","01","23",-4.5,"",.0,"8",1.0,"",8.0,""
"249190560","JAB£ONKA","2022","01","24",-14.2,"",.0,"8",.3,"",5.7,""
"249190560","JAB£ONKA","2022","01","25",-5.1,"",.0,"8",.7,"",8.0,""
"249190560","JAB£ONKA","2022","01","26",-.3,"",.0,"8",1.3,"",7.7,""
"249190560","JAB£ONKA","2022","01","27",-1.4,"",.0,"8",1.3,"",8.0,""
"249190560","JAB£ONKA","2022","01","28",-.2,"",.0,"8",3.0,"",8.0,""
"249190560","JAB£ONKA","2022","01","29",-3.8,"",.0,"8",1.3,"",6.0,""
"249190560","JAB£ONKA","2022","01","30",1.7,"",.0,"8",6.0,"",8.0,""
"249190560","JAB£ONKA","2022","01","31",-1.8,"",.0,"8",1.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","01",3.8,"",.0,"8",1.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","02",3.9,"",.0,"8",1.0,"",6.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","03",3.4,"",.0,"8",1.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","04",2.9,"",.0,"8",2.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","05",2.7,"",.0,"8",.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","06",-5.2,"",.0,"8",1.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","07",-9.9,"",.0,"8",.3,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","08",-8.4,"",.0,"8",.0,"",4.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","09",-6.1,"",.0,"8",.3,"",5.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","10",-7.1,"",.0,"8",.7,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","11",-9.6,"",.0,"8",1.0,"",5.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","12",-11.9,"",.0,"8",.0,"",2.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","13",-3.9,"",.0,"8",.0,"",4.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","14",-.6,"",.0,"8",.7,"",5.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","15",-7.4,"",.0,"8",.0,"",1.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","16",-2.9,"",.0,"8",.3,"",3.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","17",-4.3,"",.0,"8",2.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","18",-8.4,"",.0,"8",1.0,"",5.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","19",-4.4,"",.0,"8",.0,"",2.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","20",-4.4,"",.0,"8",.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","21",-10.0,"",.0,"8",1.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","22",-9.2,"",.0,"8",1.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","23",-9.2,"",.0,"8",1.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","24",-11.7,"",.0,"8",.0,"",1.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","25",-6.4,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","26",-3.8,"",.0,"8",.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","27",-3.1,"",.0,"8",.3,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","28",-3.6,"",.0,"8",1.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","29",-5.7,"",.0,"8",.7,"",4.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","30",-2.0,"",.0,"8",3.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","01","31",-5.4,"",.0,"8",.7,"",8.0,""
"249190890","RADZIECHOWY","2022","01","01",9.9,"",88.5,"",3.7,"",8.0,""
"249190890","RADZIECHOWY","2022","01","02",8.9,"",82.5,"",3.7,"",7.3,""
"249190890","RADZIECHOWY","2022","01","03",7.8,"",75.3,"",4.0,"",6.0,""
"249190890","RADZIECHOWY","2022","01","04",7.1,"",85.3,"",5.3,"",6.7,""
"249190890","RADZIECHOWY","2022","01","05",4.1,"",94.0,"",2.3,"",8.0,""
"249190890","RADZIECHOWY","2022","01","06",-.1,"",84.8,"",3.0,"",7.7,""
"249190890","RADZIECHOWY","2022","01","07",-5.2,"",96.0,"",1.3,"",1.7,""
"249190890","RADZIECHOWY","2022","01","08",-3.3,"",96.8,"",3.0,"",4.7,""
"249190890","RADZIECHOWY","2022","01","09",-.2,"",87.8,"",2.3,"",4.3,""
"249190890","RADZIECHOWY","2022","01","10",-1.7,"",94.0,"",2.3,"",5.0,""
"249190890","RADZIECHOWY","2022","01","11",-2.9,"",96.8,"",2.7,"",6.3,""
"249190890","RADZIECHOWY","2022","01","12",-6.7,"",94.5,"",1.3,"",6.3,""
"249190890","RADZIECHOWY","2022","01","13",-2.1,"",98.0,"",4.0,"",6.0,""
"249190890","RADZIECHOWY","2022","01","14",2.4,"",90.8,"",3.3,"",7.3,""
"249190890","RADZIECHOWY","2022","01","15",-1.5,"",90.3,"",2.0,"",4.0,""
"249190890","RADZIECHOWY","2022","01","16",-2.1,"",72.0,"",4.7,"",3.3,""
"249190890","RADZIECHOWY","2022","01","17",1.7,"",86.8,"",6.0,"",7.7,""
"249190890","RADZIECHOWY","2022","01","18",-1.1,"",94.5,"",3.0,"",7.3,""
"249190890","RADZIECHOWY","2022","01","19",-1.6,"",84.0,"",3.7,"",.0,""
"249190890","RADZIECHOWY","2022","01","20",.0,"",86.8,"",3.7,"",6.3,""
"249190890","RADZIECHOWY","2022","01","21",-3.4,"",95.8,"",3.3,"",8.0,""
"249190890","RADZIECHOWY","2022","01","22",-3.3,"",89.0,"",4.0,"",7.7,""
"249190890","RADZIECHOWY","2022","01","23",-4.3,"",96.3,"",1.7,"",8.0,""
"249190890","RADZIECHOWY","2022","01","24",-6.6,"",89.8,"",1.0,"",6.3,""
"249190890","RADZIECHOWY","2022","01","25",-1.0,"",98.5,"",2.0,"",8.0,""
"249190890","RADZIECHOWY","2022","01","26",.5,"",98.0,"",.7,"",8.0,""
"249190890","RADZIECHOWY","2022","01","27",.3,"",98.5,"",4.7,"",8.0,""
"249190890","RADZIECHOWY","2022","01","28",1.7,"",86.3,"",4.0,"",8.0,""
"249190890","RADZIECHOWY","2022","01","29",-1.1,"",98.5,"",5.0,"",6.0,""
"249190890","RADZIECHOWY","2022","01","30",2.5,"",74.0,"",6.7,"",7.7,""
"249190890","RADZIECHOWY","2022","01","31",.7,"",93.3,"",2.0,"",8.0,""
"249200020","£AZY","2022","01","01",10.4,"",.0,"8",5.0,"",7.7,""
"249200020","£AZY","2022","01","02",9.0,"",.0,"8",1.7,"",7.7,""
"249200020","£AZY","2022","01","03",9.1,"",.0,"8",7.0,"",7.0,""
"249200020","£AZY","2022","01","04",8.2,"",.0,"8",2.7,"",7.7,""
"249200020","£AZY","2022","01","05",7.1,"",.0,"8",2.3,"",7.3,""
"249200020","£AZY","2022","01","06",.9,"",.0,"8",3.7,"",7.3,""
"249200020","£AZY","2022","01","07",-2.1,"",.0,"8",1.7,"",1.3,""
"249200020","£AZY","2022","01","08",-3.9,"",.0,"8",1.3,"",5.7,""
"249200020","£AZY","2022","01","09",-1.1,"",.0,"8",1.7,"",3.3,""
"249200020","£AZY","2022","01","10",-4.8,"",.0,"8",1.3,"",6.7,""
"249200020","£AZY","2022","01","11",-3.6,"",.0,"8",1.3,"",7.7,""
"249200020","£AZY","2022","01","12",-4.6,"",.0,"8",1.7,"",5.3,""
"249200020","£AZY","2022","01","13",.7,"",.0,"8",5.3,"",8.0,""
"249200020","£AZY","2022","01","14",3.0,"",.0,"8",7.3,"",8.0,""
"249200020","£AZY","2022","01","15",.8,"",.0,"8",4.7,"",.7,""
"249200020","£AZY","2022","01","16",-2.5,"",.0,"8",1.0,"",5.0,""
"249200020","£AZY","2022","01","17",1.6,"",.0,"8",6.7,"",7.3,""
"249200020","£AZY","2022","01","18",-.9,"",.0,"8",4.3,"",7.3,""
"249200020","£AZY","2022","01","19",-1.1,"",.0,"8",2.0,"",5.0,""
"249200020","£AZY","2022","01","20",.6,"",.0,"8",5.3,"",7.0,""
"249200020","£AZY","2022","01","21",-2.6,"",.0,"8",5.7,"",7.7,""
"249200020","£AZY","2022","01","22",-3.0,"",.0,"8",5.0,"",7.3,""
"249200020","£AZY","2022","01","23",-2.6,"",.0,"8",2.3,"",7.7,""
"249200020","£AZY","2022","01","24",-7.4,"",.0,"8",1.0,"",1.7,""
"249200020","£AZY","2022","01","25",-.8,"",.0,"8",3.7,"",8.0,""
"249200020","£AZY","2022","01","26",1.3,"",.0,"8",3.7,"",8.0,""
"249200020","£AZY","2022","01","27",1.3,"",.0,"8",2.7,"",8.0,""
"249200020","£AZY","2022","01","28",1.9,"",.0,"8",5.7,"",8.0,""
"249200020","£AZY","2022","01","29",.1,"",.0,"8",2.7,"",5.7,""
"249200020","£AZY","2022","01","30",3.4,"",.0,"8",8.0,"",7.3,""
"249200020","£AZY","2022","01","31",1.7,"",.0,"8",1.7,"",7.3,""
"249200130","JASTRZÊBIA","2022","01","01",10.1,"",.0,"8",3.0,"",7.7,""
"249200130","JASTRZÊBIA","2022","01","02",7.5,"",.0,"8",1.7,"",7.3,""
"249200130","JASTRZÊBIA","2022","01","03",8.6,"",.0,"8",3.0,"",4.7,""
"249200130","JASTRZÊBIA","2022","01","04",6.2,"",.0,"8",1.0,"",7.7,""
"249200130","JASTRZÊBIA","2022","01","05",6.6,"",.0,"8",.0,"",7.7,""
"249200130","JASTRZÊBIA","2022","01","06",1.3,"",.0,"8",2.3,"",7.3,""
"249200130","JASTRZÊBIA","2022","01","07",-4.9,"",.0,"8",.7,"",1.3,""
"249200130","JASTRZÊBIA","2022","01","08",-4.4,"",.0,"8",.3,"",5.7,""
"249200130","JASTRZÊBIA","2022","01","09",-3.5,"",.0,"8",1.0,"",1.3,""
"249200130","JASTRZÊBIA","2022","01","10",-5.8,"",.0,"8",.7,"",6.0,""
"249200130","JASTRZÊBIA","2022","01","11",-2.6,"",.0,"8",1.0,"",7.7,""
"249200130","JASTRZÊBIA","2022","01","12",-3.9,"",.0,"8",.7,"",6.7,""
"249200130","JASTRZÊBIA","2022","01","13",1.4,"",.0,"8",2.7,"",7.3,""
"249200130","JASTRZÊBIA","2022","01","14",3.8,"",.0,"8",4.0,"",6.7,""
"249200130","JASTRZÊBIA","2022","01","15",1.2,"",.0,"8",2.3,"",1.3,""
"249200130","JASTRZÊBIA","2022","01","16",-3.5,"",.0,"8",1.7,"",3.7,""
"249200130","JASTRZÊBIA","2022","01","17",1.5,"",.0,"8",4.3,"",7.0,""
"249200130","JASTRZÊBIA","2022","01","18",-.4,"",.0,"8",3.0,"",6.7,""
"249200130","JASTRZÊBIA","2022","01","19",-.4,"",.0,"8",1.3,"",1.7,""
"249200130","JASTRZÊBIA","2022","01","20",1.3,"",.0,"8",3.0,"",5.3,""
"249200130","JASTRZÊBIA","2022","01","21",-2.4,"",.0,"8",3.3,"",6.7,""
"249200130","JASTRZÊBIA","2022","01","22",-3.7,"",.0,"8",2.3,"",7.7,""
"249200130","JASTRZÊBIA","2022","01","23",-2.5,"",.0,"8",1.7,"",7.0,""
"249200130","JASTRZÊBIA","2022","01","24",-11.5,"",.0,"8",.7,"",1.0,""
"249200130","JASTRZÊBIA","2022","01","25",-3.0,"",.0,"8",1.7,"",7.7,""
"249200130","JASTRZÊBIA","2022","01","26",1.8,"",.0,"8",2.3,"",7.3,""
"249200130","JASTRZÊBIA","2022","01","27",1.5,"",.0,"8",.7,"",6.3,""
"249200130","JASTRZÊBIA","2022","01","28",2.5,"",.0,"8",4.0,"",7.3,""
"249200130","JASTRZÊBIA","2022","01","29",1.1,"",.0,"8",2.3,"",5.0,""
"249200130","JASTRZÊBIA","2022","01","30",3.6,"",.0,"8",4.3,"",7.7,""
"249200130","JASTRZÊBIA","2022","01","31",.8,"",.0,"8",1.0,"",6.7,""
"249200180","LIMANOWA","2022","01","01",8.7,"",95.0,"",6.3,"",8.0,""
"249200180","LIMANOWA","2022","01","02",8.6,"",80.0,"",1.7,"",6.3,""
"249200180","LIMANOWA","2022","01","03",7.4,"",71.0,"",6.0,"",5.0,""
"249200180","LIMANOWA","2022","01","04",7.3,"",78.3,"",4.0,"",7.0,""
"249200180","LIMANOWA","2022","01","05",5.3,"",94.5,"",2.3,"",7.3,""
"249200180","LIMANOWA","2022","01","06",-.3,"",78.8,"",5.7,"",7.0,""
"249200180","LIMANOWA","2022","01","07",-4.1,"",62.8,"",2.0,"",2.3,""
"249200180","LIMANOWA","2022","01","08",-4.2,"",66.5,"",1.7,"",5.0,""
"249200180","LIMANOWA","2022","01","09",-3.4,"",74.3,"",2.0,"",2.7,""
"249200180","LIMANOWA","2022","01","10",-5.0,"",88.5,"",2.0,"",6.0,""
"249200180","LIMANOWA","2022","01","11",-4.4,"",87.5,"",2.0,"",8.0,""
"249200180","LIMANOWA","2022","01","12",-6.1,"",88.5,"",2.0,"",7.0,""
"249200180","LIMANOWA","2022","01","13",-.6,"",83.5,"",4.0,"",5.7,""
"249200180","LIMANOWA","2022","01","14",2.3,"",83.0,"",6.0,"",6.7,""
"249200180","LIMANOWA","2022","01","15",-.6,"",69.3,"",3.3,"",.3,""
"249200180","LIMANOWA","2022","01","16",-.7,"",54.0,"",3.0,"",4.7,""
"249200180","LIMANOWA","2022","01","17",.1,"",84.8,"",7.7,"",7.7,""
"249200180","LIMANOWA","2022","01","18",-2.1,"",85.8,"",5.7,"",7.0,""
"249200180","LIMANOWA","2022","01","19",-2.6,"",74.5,"",2.3,"",2.0,""
"249200180","LIMANOWA","2022","01","20",-.7,"",73.8,"",7.0,"",7.3,""
"249200180","LIMANOWA","2022","01","21",-4.9,"",82.0,"",6.3,"",7.0,""
"249200180","LIMANOWA","2022","01","22",-4.8,"",90.3,"",5.7,"",7.7,""
"249200180","LIMANOWA","2022","01","23",-4.6,"",86.5,"",3.7,"",7.7,""
"249200180","LIMANOWA","2022","01","24",-7.3,"",80.8,"",1.3,"",2.0,""
"249200180","LIMANOWA","2022","01","25",-1.9,"",92.8,"",4.0,"",8.0,""
"249200180","LIMANOWA","2022","01","26",-.1,"",97.0,"",3.7,"",8.0,""
"249200180","LIMANOWA","2022","01","27",-.1,"",87.5,"",3.0,"",7.7,""
"249200180","LIMANOWA","2022","01","28",.9,"",87.0,"",7.7,"",7.7,""
"249200180","LIMANOWA","2022","01","29",-1.0,"",75.8,"",2.7,"",7.3,""
"249200180","LIMANOWA","2022","01","30",2.2,"",76.8,"",9.0,"",8.0,""
"249200180","LIMANOWA","2022","01","31",-.2,"",72.0,"",3.3,"",8.0,""
"249200240","PTASZKOWA","2022","01","01",8.9,"",.0,"8",4.3,"",8.0,""
"249200240","PTASZKOWA","2022","01","02",7.0,"",.0,"8",1.3,"",6.7,""
"249200240","PTASZKOWA","2022","01","03",7.5,"",.0,"8",6.0,"",6.0,""
"249200240","PTASZKOWA","2022","01","04",6.1,"",.0,"8",1.7,"",8.0,""
"249200240","PTASZKOWA","2022","01","05",6.4,"",.0,"8",1.7,"",8.0,""
"249200240","PTASZKOWA","2022","01","06",-.2,"",.0,"8",4.7,"",8.0,""
"249200240","PTASZKOWA","2022","01","07",-3.7,"",.0,"8",3.0,"",3.7,""
"249200240","PTASZKOWA","2022","01","08",-4.6,"",.0,"8",1.0,"",4.7,""
"249200240","PTASZKOWA","2022","01","09",-4.3,"",.0,"8",.7,"",2.0,""
"249200240","PTASZKOWA","2022","01","10",-5.3,"",.0,"8",1.0,"",4.3,""
"249200240","PTASZKOWA","2022","01","11",-4.7,"",.0,"8",.7,"",8.0,""
"249200240","PTASZKOWA","2022","01","12",-5.7,"",.0,"8",2.0,"",8.0,""
"249200240","PTASZKOWA","2022","01","13",.3,"",.0,"8",6.0,"",8.0,""
"249200240","PTASZKOWA","2022","01","14",2.4,"",.0,"8",6.7,"",5.0,""
"249200240","PTASZKOWA","2022","01","15",.2,"",.0,"8",5.7,"",1.3,""
"249200240","PTASZKOWA","2022","01","16",-3.4,"",.0,"8",1.3,"",5.0,""
"249200240","PTASZKOWA","2022","01","17",-.6,"",.0,"8",7.0,"",8.0,""
"249200240","PTASZKOWA","2022","01","18",-2.3,"",.0,"8",5.0,"",6.7,""
"249200240","PTASZKOWA","2022","01","19",-3.3,"",.0,"8",.7,"",2.7,""
"249200240","PTASZKOWA","2022","01","20",-.8,"",.0,"8",6.3,"",8.0,""
"249200240","PTASZKOWA","2022","01","21",-4.3,"",.0,"8",6.0,"",8.0,""
"249200240","PTASZKOWA","2022","01","22",-4.9,"",.0,"8",4.0,"",8.0,""
"249200240","PTASZKOWA","2022","01","23",-4.4,"",.0,"8",3.3,"",7.3,""
"249200240","PTASZKOWA","2022","01","24",-8.1,"",.0,"8",1.3,"",1.0,""
"249200240","PTASZKOWA","2022","01","25",-2.9,"",.0,"8",4.3,"",8.0,""
"249200240","PTASZKOWA","2022","01","26",.0,"",.0,"8",4.3,"",8.0,""
"249200240","PTASZKOWA","2022","01","27",.4,"",.0,"8",3.3,"",8.0,""
"249200240","PTASZKOWA","2022","01","28",1.1,"",.0,"8",6.3,"",8.0,""
"249200240","PTASZKOWA","2022","01","29",-1.1,"",.0,"8",5.0,"",4.3,""
"249200240","PTASZKOWA","2022","01","30",2.3,"",.0,"8",8.0,"",8.0,""
"249200240","PTASZKOWA","2022","01","31",-.1,"",.0,"8",3.0,"",7.3,""
"249200260","£¥CKO","2022","01","01",9.6,"",.0,"8",2.3,"",8.0,""
"249200260","£¥CKO","2022","01","02",7.1,"",.0,"8",1.7,"",5.0,""
"249200260","£¥CKO","2022","01","03",8.0,"",.0,"8",2.7,"",6.7,""
"249200260","£¥CKO","2022","01","04",5.5,"",.0,"8",.7,"",5.7,""
"249200260","£¥CKO","2022","01","05",6.3,"",.0,"8",1.0,"",8.0,""
"249200260","£¥CKO","2022","01","06",.5,"",.0,"8",2.7,"",5.0,""
"249200260","£¥CKO","2022","01","07",-5.5,"",.0,"8",1.3,"",.3,""
"249200260","£¥CKO","2022","01","08",-4.8,"",.0,"8",2.0,"",4.3,""
"249200260","£¥CKO","2022","01","09",-5.0,"",.0,"8",1.3,"",3.0,""
"249200260","£¥CKO","2022","01","10",-6.3,"",.0,"8",1.3,"",4.7,""
"249200260","£¥CKO","2022","01","11",-3.0,"",.0,"8",1.3,"",8.0,""
"249200260","£¥CKO","2022","01","12",-4.5,"",.0,"8",.3,"",5.7,""
"249200260","£¥CKO","2022","01","13",.1,"",.0,"8",2.0,"",3.7,""
"249200260","£¥CKO","2022","01","14",3.3,"",.0,"8",5.7,"",4.0,""
"249200260","£¥CKO","2022","01","15",-.3,"",.0,"8",2.7,"",.0,""
"249200260","£¥CKO","2022","01","16",-.6,"",.0,"8",1.3,"",2.0,""
"249200260","£¥CKO","2022","01","17",1.5,"",.0,"8",4.7,"",8.0,""
"249200260","£¥CKO","2022","01","18",-.6,"",.0,"8",3.0,"",6.0,""
"249200260","£¥CKO","2022","01","19",-2.7,"",.0,"8",2.0,"",.0,""
"249200260","£¥CKO","2022","01","20",.9,"",.0,"8",3.3,"",7.7,""
"249200260","£¥CKO","2022","01","21",-3.7,"",.0,"8",3.7,"",8.0,""
"249200260","£¥CKO","2022","01","22",-4.8,"",.0,"8",2.0,"",8.0,""
"249200260","£¥CKO","2022","01","23",-2.6,"",.0,"8",2.7,"",7.7,""
"249200260","£¥CKO","2022","01","24",-10.2,"",.0,"8",1.3,"",.0,""
"249200260","£¥CKO","2022","01","25",-2.8,"",.0,"8",1.7,"",8.0,""
"249200260","£¥CKO","2022","01","26",1.6,"",.0,"8",1.7,"",8.0,""
"249200260","£¥CKO","2022","01","27",1.7,"",.0,"8",2.3,"",8.0,""
"249200260","£¥CKO","2022","01","28",2.2,"",.0,"8",5.3,"",7.7,""
"249200260","£¥CKO","2022","01","29",.0,"",.0,"8",2.7,"",5.3,""
