"249180010","PSZCZYNA","2022","03","23",8.4,"",.0,"8",.0,"8",.0,"8"
"249180010","PSZCZYNA","2022","03","24",6.9,"",.0,"8",.0,"8",.0,"8"
"249180010","PSZCZYNA","2022","03","25",6.9,"",.0,"8",.0,"8",.0,"8"
"249180010","PSZCZYNA","2022","03","26",9.2,"",.0,"8",.0,"8",.0,"8"
"249180010","PSZCZYNA","2022","03","27",5.6,"",.0,"8",.0,"8",.0,"8"
"249180010","PSZCZYNA","2022","03","28",9.4,"",.0,"8",.0,"8",.0,"8"
"249180010","PSZCZYNA","2022","03","29",10.4,"",.0,"8",.0,"8",.0,"8"
"249180010","PSZCZYNA","2022","03","30",6.7,"",.0,"8",.0,"8",.0,"8"
"249180010","PSZCZYNA","2022","03","31",2.9,"",.0,"8",.0,"8",.0,"8"
"249180160","BRENNA","2022","03","01",-2.6,"",.0,"8",.0,"8",.0,""
"249180160","BRENNA","2022","03","02",-3.2,"",.0,"8",.0,"8",.0,""
"249180160","BRENNA","2022","03","03",-3.2,"",.0,"8",.0,"8",3.3,""
"249180160","BRENNA","2022","03","04",-1.4,"",.0,"8",.0,"8",8.0,""
"249180160","BRENNA","2022","03","05",.0,"",.0,"8",.0,"8",7.3,""
"249180160","BRENNA","2022","03","06",-2.0,"",.0,"8",.0,"8",7.7,""
"249180160","BRENNA","2022","03","07",-1.1,"",.0,"8",.0,"8",7.3,""
"249180160","BRENNA","2022","03","08",-.4,"",.0,"8",.0,"8",7.3,""
"249180160","BRENNA","2022","03","09",1.3,"",.0,"8",.0,"8",7.3,""
"249180160","BRENNA","2022","03","10",.5,"",.0,"8",.0,"8",1.7,""
"249180160","BRENNA","2022","03","11",-3.9,"",.0,"8",.0,"8",.0,""
"249180160","BRENNA","2022","03","12",-1.7,"",.0,"8",.0,"8",.3,""
"249180160","BRENNA","2022","03","13",1.2,"",.0,"8",.0,"8",.3,""
"249180160","BRENNA","2022","03","14",5.5,"",.0,"8",.0,"8",.0,""
"249180160","BRENNA","2022","03","15",8.1,"",.0,"8",.0,"8",5.3,""
"249180160","BRENNA","2022","03","16",5.2,"",.0,"8",.0,"8",5.0,""
"249180160","BRENNA","2022","03","17",3.3,"",.0,"8",.0,"8",5.7,""
"249180160","BRENNA","2022","03","18",2.4,"",.0,"8",.0,"8",3.0,""
"249180160","BRENNA","2022","03","19",.7,"",.0,"8",.0,"8",.0,""
"249180160","BRENNA","2022","03","20",1.7,"",.0,"8",.0,"8",.3,""
"249180160","BRENNA","2022","03","21",3.5,"",.0,"8",.0,"8",.7,""
"249180160","BRENNA","2022","03","22",5.4,"",.0,"8",.0,"8",.7,""
"249180160","BRENNA","2022","03","23",8.2,"",.0,"8",.0,"8",1.0,""
"249180160","BRENNA","2022","03","24",4.8,"",.0,"8",.0,"8",1.3,""
"249180160","BRENNA","2022","03","25",5.6,"",.0,"8",.0,"8",.7,""
"249180160","BRENNA","2022","03","26",7.8,"",.0,"8",.0,"8",5.7,""
"249180160","BRENNA","2022","03","27",4.6,"",.0,"8",.0,"8",1.7,""
"249180160","BRENNA","2022","03","28",8.7,"",.0,"8",.0,"8",.0,""
"249180160","BRENNA","2022","03","29",9.2,"",.0,"8",.0,"8",7.0,""
"249180160","BRENNA","2022","03","30",7.4,"",.0,"8",.0,"8",7.7,""
"249180160","BRENNA","2022","03","31",4.7,"",.0,"8",.0,"8",8.0,""
"249190560","JAB£ONKA","2022","03","01",-4.1,"",.0,"8",2.0,"",2.3,""
"249190560","JAB£ONKA","2022","03","02",-4.8,"",.0,"8",1.0,"",1.7,""
"249190560","JAB£ONKA","2022","03","03",-4.5,"",.0,"8",.3,"",4.0,""
"249190560","JAB£ONKA","2022","03","04",-3.0,"",.0,"8",1.0,"",8.0,""
"249190560","JAB£ONKA","2022","03","05",-3.0,"",.0,"8",1.7,"",6.7,""
"249190560","JAB£ONKA","2022","03","06",-4.5,"",.0,"8",1.7,"",8.0,""
"249190560","JAB£ONKA","2022","03","07",-4.0,"",.0,"8",1.7,"",8.0,""
"249190560","JAB£ONKA","2022","03","08",-2.4,"",.0,"8",1.0,"",6.0,""
"249190560","JAB£ONKA","2022","03","09",-.1,"",.0,"8",.0,"",8.0,""
"249190560","JAB£ONKA","2022","03","10",-3.1,"",.0,"8",2.7,"",1.3,""
"249190560","JAB£ONKA","2022","03","11",-8.2,"",.0,"8",1.3,"",.3,""
"249190560","JAB£ONKA","2022","03","12",-7.0,"",.0,"8",.7,"",.7,""
"249190560","JAB£ONKA","2022","03","13",-4.2,"",.0,"8",1.0,"",2.7,""
"249190560","JAB£ONKA","2022","03","14",-2.5,"",.0,"8",1.0,"",.7,""
"249190560","JAB£ONKA","2022","03","15",.3,"",.0,"8",1.3,"",3.3,""
"249190560","JAB£ONKA","2022","03","16",1.3,"",.0,"8",1.3,"",6.7,""
"249190560","JAB£ONKA","2022","03","17",-.9,"",.0,"8",1.7,"",5.7,""
"249190560","JAB£ONKA","2022","03","18",.8,"",.0,"8",1.0,"",4.0,""
"249190560","JAB£ONKA","2022","03","19",-2.2,"",.0,"8",1.3,"",.0,""
"249190560","JAB£ONKA","2022","03","20",-3.0,"",.0,"8",.7,"",2.7,""
"249190560","JAB£ONKA","2022","03","21",-1.7,"",.0,"8",1.0,"",.0,""
"249190560","JAB£ONKA","2022","03","22",1.5,"",.0,"8",.7,"",.3,""
"249190560","JAB£ONKA","2022","03","23",2.8,"",.0,"8",1.0,"",.3,""
"249190560","JAB£ONKA","2022","03","24",1.2,"",.0,"8",1.3,"",.3,""
"249190560","JAB£ONKA","2022","03","25",1.8,"",.0,"8",.7,"",.7,""
"249190560","JAB£ONKA","2022","03","26",3.7,"",.0,"8",2.7,"",4.3,""
"249190560","JAB£ONKA","2022","03","27",3.3,"",.0,"8",.3,"",1.0,""
"249190560","JAB£ONKA","2022","03","28",3.7,"",.0,"8",.7,"",.7,""
"249190560","JAB£ONKA","2022","03","29",6.0,"",.0,"8",1.0,"",7.7,""
"249190560","JAB£ONKA","2022","03","30",5.7,"",.0,"8",1.0,"",8.0,""
"249190560","JAB£ONKA","2022","03","31",3.1,"",.0,"8",2.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","01",-8.8,"",.0,"8",.7,"",.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","02",-6.9,"",.0,"8",.3,"",4.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","03",-7.2,"",.0,"8",.0,"",4.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","04",-7.5,"",.0,"8",2.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","05",-7.1,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","06",-8.2,"",.0,"8",.7,"",6.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","07",-8.8,"",.0,"8",1.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","08",-6.1,"",.0,"8",1.7,"",6.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","09",-4.5,"",.0,"8",1.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","10",-9.4,"",.0,"8",2.0,"",4.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","11",-11.4,"",.0,"8",.3,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","12",-7.3,"",.0,"8",.3,"",2.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","13",-3.5,"",.0,"8",1.0,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","14",-.1,"",.0,"8",.7,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","15",1.9,"",.0,"8",.3,"",3.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","16",-.4,"",.0,"8",.7,"",7.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","17",-2.0,"",.0,"8",.3,"",3.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","18",-1.1,"",.0,"8",.7,"",4.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","19",-3.6,"",.0,"8",.7,"",1.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","20",-3.1,"",.0,"8",.7,"",2.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","21",-2.4,"",.0,"8",.7,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","22",2.0,"",.0,"8",.7,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","23",4.0,"",.0,"8",.7,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","24",1.9,"",.0,"8",1.3,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","25",.9,"",.0,"8",1.3,"",.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","26",2.9,"",.0,"8",.7,"",3.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","27",.9,"",.0,"8",.3,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","28",3.7,"",.0,"8",.7,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","29",4.9,"",.0,"8",.3,"",7.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","30",2.5,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","03","31",1.8,"",.0,"8",.0,"",8.0,""
"249190890","RADZIECHOWY","2022","03","01",-3.2,"",92.0,"",2.0,"",.0,""
"249190890","RADZIECHOWY","2022","03","02",-3.8,"",81.5,"",.7,"",.0,""
"249190890","RADZIECHOWY","2022","03","03",-4.0,"",94.0,"",.7,"",2.0,""
"249190890","RADZIECHOWY","2022","03","04",-1.6,"",95.5,"",2.3,"",8.0,""
"249190890","RADZIECHOWY","2022","03","05",-1.2,"",98.3,"",1.3,"",7.7,""
"249190890","RADZIECHOWY","2022","03","06",-3.1,"",96.3,"",1.7,"",8.0,""
"249190890","RADZIECHOWY","2022","03","07",-1.8,"",99.5,"",2.3,"",7.7,""
"249190890","RADZIECHOWY","2022","03","08",-.3,"",99.0,"",1.0,"",7.3,""
"249190890","RADZIECHOWY","2022","03","09",2.1,"",75.8,"",3.0,"",8.0,""
"249190890","RADZIECHOWY","2022","03","10",-.8,"",96.0,"",3.3,"",.7,""
"249190890","RADZIECHOWY","2022","03","11",-4.7,"",74.5,"",2.3,"",.0,""
"249190890","RADZIECHOWY","2022","03","12",-2.7,"",74.0,"",1.3,"",.0,""
"249190890","RADZIECHOWY","2022","03","13",-.2,"",62.3,"",1.7,"",.7,""
"249190890","RADZIECHOWY","2022","03","14",2.5,"",68.3,"",2.7,"",.0,""
"249190890","RADZIECHOWY","2022","03","15",5.7,"",75.8,"",1.3,"",4.7,""
"249190890","RADZIECHOWY","2022","03","16",3.7,"",92.3,"",1.3,"",6.0,""
"249190890","RADZIECHOWY","2022","03","17",1.5,"",77.0,"",2.0,"",4.7,""
"249190890","RADZIECHOWY","2022","03","18",2.2,"",79.0,"",1.3,"",3.7,""
"249190890","RADZIECHOWY","2022","03","19",.3,"",68.5,"",2.7,"",.0,""
"249190890","RADZIECHOWY","2022","03","20",.6,"",69.3,"",1.3,"",1.0,""
"249190890","RADZIECHOWY","2022","03","21",1.7,"",65.8,"",1.0,"",.0,""
"249190890","RADZIECHOWY","2022","03","22",3.4,"",76.5,"",1.0,"",.0,""
"249190890","RADZIECHOWY","2022","03","23",6.1,"",66.3,"",1.0,"",.0,""
"249190890","RADZIECHOWY","2022","03","24",4.8,"",64.8,"",2.0,"",.0,""
"249190890","RADZIECHOWY","2022","03","25",4.4,"",72.0,"",1.3,"",.0,""
"249190890","RADZIECHOWY","2022","03","26",5.9,"",66.5,"",2.0,"",3.7,""
"249190890","RADZIECHOWY","2022","03","27",4.8,"",58.3,"",1.7,"",1.0,""
"249190890","RADZIECHOWY","2022","03","28",6.7,"",66.5,"",2.3,"",.0,""
"249190890","RADZIECHOWY","2022","03","29",8.2,"",78.0,"",2.3,"",7.7,""
"249190890","RADZIECHOWY","2022","03","30",7.3,"",87.0,"",1.0,"",8.0,""
"249190890","RADZIECHOWY","2022","03","31",3.3,"",96.3,"",2.7,"",8.0,""
"249200020","£AZY","2022","03","01",-3.0,"",.0,"8",1.7,"",3.3,""
"249200020","£AZY","2022","03","02",-1.4,"",.0,"8",1.0,"",3.3,""
"249200020","£AZY","2022","03","03",.1,"",.0,"8",2.7,"",6.3,""
"249200020","£AZY","2022","03","04",.0,"",.0,"8",1.3,"",8.0,""
"249200020","£AZY","2022","03","05",-.2,"",.0,"8",1.7,"",8.0,""
"249200020","£AZY","2022","03","06",-.9,"",.0,"8",1.0,"",8.0,""
"249200020","£AZY","2022","03","07",-.9,"",.0,"8",3.3,"",8.0,""
"249200020","£AZY","2022","03","08",.9,"",.0,"8",3.3,"",7.3,""
"249200020","£AZY","2022","03","09",2.4,"",.0,"8",2.7,"",8.0,""
"249200020","£AZY","2022","03","10",-1.6,"",.0,"8",2.7,"",1.7,""
"249200020","£AZY","2022","03","11",-4.3,"",.0,"8",2.3,"",.0,""
"249200020","£AZY","2022","03","12",-1.5,"",.0,"8",1.3,"",2.0,""
"249200020","£AZY","2022","03","13",1.2,"",.0,"8",2.0,"",2.7,""
"249200020","£AZY","2022","03","14",2.9,"",.0,"8",1.0,"",.0,""
"249200020","£AZY","2022","03","15",5.9,"",.0,"8",2.0,"",4.7,""
"249200020","£AZY","2022","03","16",6.3,"",.0,"8",.3,"",6.3,""
"249200020","£AZY","2022","03","17",1.5,"",.0,"8",2.0,"",1.7,""
"249200020","£AZY","2022","03","18",2.3,"",.0,"8",1.7,"",2.0,""
"249200020","£AZY","2022","03","19",-.7,"",.0,"8",2.0,"",.0,""
"249200020","£AZY","2022","03","20",1.7,"",.0,"8",2.7,"",2.0,""
"249200020","£AZY","2022","03","21",2.2,"",.0,"8",.0,"8",.0,""
"249200020","£AZY","2022","03","22",5.1,"",.0,"8",1.7,"",.0,""
"249200020","£AZY","2022","03","23",6.3,"",.0,"8",2.0,"",.0,""
"249200020","£AZY","2022","03","24",5.4,"",.0,"8",1.7,"",.0,""
"249200020","£AZY","2022","03","25",6.0,"",.0,"8",1.3,"",.3,""
"249200020","£AZY","2022","03","26",9.4,"",.0,"8",5.7,"",4.3,""
"249200020","£AZY","2022","03","27",3.5,"",.0,"8",2.0,"",2.3,""
"249200020","£AZY","2022","03","28",8.4,"",.0,"8",3.7,"",1.3,""
"249200020","£AZY","2022","03","29",11.2,"",.0,"8",2.0,"",7.7,""
"249200020","£AZY","2022","03","30",7.4,"",.0,"8",1.0,"",8.0,""
"249200020","£AZY","2022","03","31",3.7,"",.0,"8",2.7,"",8.0,""
"249200130","JASTRZÊBIA","2022","03","01",-3.5,"",.0,"8",.7,"",2.3,""
"249200130","JASTRZÊBIA","2022","03","02",-.9,"",.0,"8",.7,"",7.0,""
"249200130","JASTRZÊBIA","2022","03","03",.3,"",.0,"8",.7,"",5.7,""
"249200130","JASTRZÊBIA","2022","03","04",.1,"",.0,"8",.7,"",7.7,""
"249200130","JASTRZÊBIA","2022","03","05",.6,"",.0,"8",.3,"",7.3,""
"249200130","JASTRZÊBIA","2022","03","06",-.4,"",.0,"8",.7,"",7.3,""
"249200130","JASTRZÊBIA","2022","03","07",-.8,"",.0,"8",1.3,"",7.7,""
"249200130","JASTRZÊBIA","2022","03","08",1.1,"",.0,"8",1.7,"",7.0,""
"249200130","JASTRZÊBIA","2022","03","09",1.8,"",.0,"8",1.7,"",7.7,""
"249200130","JASTRZÊBIA","2022","03","10",-1.6,"",.0,"8",.7,"",3.0,""
"249200130","JASTRZÊBIA","2022","03","11",-5.4,"",.0,"8",1.0,"",1.0,""
"249200130","JASTRZÊBIA","2022","03","12",-3.9,"",.0,"8",1.0,"",1.3,""
"249200130","JASTRZÊBIA","2022","03","13",.0,"",.0,"8",.7,"",3.3,""
"249200130","JASTRZÊBIA","2022","03","14",.6,"",.0,"8",1.0,"",1.0,""
"249200130","JASTRZÊBIA","2022","03","15",4.3,"",.0,"8",1.0,"",2.3,""
"249200130","JASTRZÊBIA","2022","03","16",5.3,"",.0,"8",2.0,"",4.3,""
"249200130","JASTRZÊBIA","2022","03","17",-.2,"",.0,"8",1.3,"",1.3,""
"249200130","JASTRZÊBIA","2022","03","18",-.3,"",.0,"8",1.0,"",1.0,""
"249200130","JASTRZÊBIA","2022","03","19",-1.7,"",.0,"8",.7,"",1.0,""
"249200130","JASTRZÊBIA","2022","03","20",-1.4,"",.0,"8",1.0,"",1.3,""
"249200130","JASTRZÊBIA","2022","03","21",.9,"",.0,"8",1.3,"",.0,""
"249200130","JASTRZÊBIA","2022","03","22",3.2,"",.0,"8",.7,"",.0,""
"249200130","JASTRZÊBIA","2022","03","23",4.7,"",.0,"8",.3,"",.0,""
"249200130","JASTRZÊBIA","2022","03","24",4.0,"",.0,"8",1.0,"",.0,""
"249200130","JASTRZÊBIA","2022","03","25",4.8,"",.0,"8",1.0,"",.7,""
"249200130","JASTRZÊBIA","2022","03","26",6.5,"",.0,"8",2.0,"",3.7,""
"249200130","JASTRZÊBIA","2022","03","27",3.6,"",.0,"8",1.0,"",1.0,""
"249200130","JASTRZÊBIA","2022","03","28",5.9,"",.0,"8",1.0,"",1.0,""
"249200130","JASTRZÊBIA","2022","03","29",7.4,"",.0,"8",.0,"",6.3,""
"249200130","JASTRZÊBIA","2022","03","30",7.6,"",.0,"8",.3,"",7.0,""
"249200130","JASTRZÊBIA","2022","03","31",4.9,"",.0,"8",1.0,"",8.0,""
"249200180","LIMANOWA","2022","03","01",-3.2,"",70.5,"",1.3,"",3.0,""
"249200180","LIMANOWA","2022","03","02",-2.2,"",66.3,"",2.3,"",5.3,""
"249200180","LIMANOWA","2022","03","03",-.6,"",58.5,"",2.3,"",6.0,""
"249200180","LIMANOWA","2022","03","04",-2.1,"",89.0,"",1.7,"",8.0,""
"249200180","LIMANOWA","2022","03","05",-1.5,"",85.0,"",1.7,"",7.7,""
"249200180","LIMANOWA","2022","03","06",-2.4,"",69.0,"",1.7,"",8.0,""
"249200180","LIMANOWA","2022","03","07",-3.6,"",84.8,"",3.7,"",8.0,""
"249200180","LIMANOWA","2022","03","08",-1.0,"",82.5,"",3.0,"",7.3,""
"249200180","LIMANOWA","2022","03","09",.5,"",91.5,"",3.3,"",8.0,""
"249200180","LIMANOWA","2022","03","10",-3.1,"",73.3,"",3.0,"",5.0,""
"249200180","LIMANOWA","2022","03","11",-5.7,"",63.3,"",1.7,"",.0,""
"249200180","LIMANOWA","2022","03","12",-1.5,"",47.0,"",2.3,"",2.0,""
"249200180","LIMANOWA","2022","03","13",.6,"",43.5,"",2.3,"",2.3,""
"249200180","LIMANOWA","2022","03","14",5.0,"",32.3,"",2.0,"",.3,""
"249200180","LIMANOWA","2022","03","15",6.6,"",45.8,"",3.0,"",5.0,""
"249200180","LIMANOWA","2022","03","16",5.4,"",75.8,"",1.7,"",5.3,""
"249200180","LIMANOWA","2022","03","17",1.8,"",67.5,"",3.3,"",2.0,""
"249200180","LIMANOWA","2022","03","18",2.2,"",52.5,"",1.7,"",2.3,""
"249200180","LIMANOWA","2022","03","19",.4,"",46.8,"",3.3,"",.3,""
"249200180","LIMANOWA","2022","03","20",1.9,"",42.0,"",3.3,"",3.3,""
"249200180","LIMANOWA","2022","03","21",4.2,"",43.8,"",2.0,"",.0,""
"249200180","LIMANOWA","2022","03","22",8.0,"",39.8,"",2.0,"",.0,""
"249200180","LIMANOWA","2022","03","23",10.3,"",33.8,"",1.3,"",.0,""
"249200180","LIMANOWA","2022","03","24",7.4,"",45.3,"",2.7,"",.3,""
"249200180","LIMANOWA","2022","03","25",6.7,"",56.8,"",2.0,"",1.0,""
"249200180","LIMANOWA","2022","03","26",8.1,"",55.5,"",5.7,"",4.3,""
"249200180","LIMANOWA","2022","03","27",4.0,"",51.3,"",1.0,"",2.0,""
"249200180","LIMANOWA","2022","03","28",9.6,"",40.5,"",2.7,"",1.3,""
"249200180","LIMANOWA","2022","03","29",9.6,"",69.8,"",2.3,"",8.0,""
"249200180","LIMANOWA","2022","03","30",6.0,"",87.5,"",1.3,"",8.0,""
"249200180","LIMANOWA","2022","03","31",2.7,"",99.0,"",1.3,"",8.0,""
"249200240","PTASZKOWA","2022","03","01",-3.7,"",.0,"8",1.0,"",5.7,""
"249200240","PTASZKOWA","2022","03","02",-1.6,"",.0,"8",1.7,"",4.3,""
"249200240","PTASZKOWA","2022","03","03",-.4,"",.0,"8",2.7,"",5.7,""
"249200240","PTASZKOWA","2022","03","04",-1.7,"",.0,"8",1.7,"",8.0,""
"249200240","PTASZKOWA","2022","03","05",-1.6,"",.0,"8",.7,"",8.0,""
"249200240","PTASZKOWA","2022","03","06",-2.2,"",.0,"8",1.7,"",8.0,""
"249200240","PTASZKOWA","2022","03","07",-2.9,"",.0,"8",2.7,"",8.0,""
"249200240","PTASZKOWA","2022","03","08",-.7,"",.0,"8",2.3,"",7.3,""
"249200240","PTASZKOWA","2022","03","09",.2,"",.0,"8",2.7,"",8.0,""
"249200240","PTASZKOWA","2022","03","10",-3.6,"",.0,"8",2.7,"",7.0,""
"249200240","PTASZKOWA","2022","03","11",-6.7,"",.0,"8",2.0,"",3.3,""
"249200240","PTASZKOWA","2022","03","12",-3.3,"",.0,"8",1.0,"",1.3,""
"249200240","PTASZKOWA","2022","03","13",.5,"",.0,"8",2.0,"",2.7,""
"249200240","PTASZKOWA","2022","03","14",4.5,"",.0,"8",3.7,"",.3,""
"249200240","PTASZKOWA","2022","03","15",6.7,"",.0,"8",2.0,"",3.7,""
"249200240","PTASZKOWA","2022","03","16",3.9,"",.0,"8",2.0,"",5.0,""
"249200240","PTASZKOWA","2022","03","17",.9,"",.0,"8",2.7,"",5.3,""
"249200240","PTASZKOWA","2022","03","18",.8,"",.0,"8",1.7,"",.7,""
"249200240","PTASZKOWA","2022","03","19",.2,"",.0,"8",2.7,"",.0,""
"249200240","PTASZKOWA","2022","03","20",1.2,"",.0,"8",1.3,"",2.3,""
"249200240","PTASZKOWA","2022","03","21",3.8,"",.0,"8",1.3,"",.7,""
"249200240","PTASZKOWA","2022","03","22",6.1,"",.0,"8",2.3,"",.0,""
"249200240","PTASZKOWA","2022","03","23",8.1,"",.0,"8",2.0,"",.7,""
"249200240","PTASZKOWA","2022","03","24",7.4,"",.0,"8",1.3,"",.0,""
"249200240","PTASZKOWA","2022","03","25",6.1,"",.0,"8",2.3,"",1.0,""
"249200240","PTASZKOWA","2022","03","26",7.5,"",.0,"8",4.3,"",4.3,""
"249200240","PTASZKOWA","2022","03","27",3.7,"",.0,"8",2.0,"",1.3,""
"249200240","PTASZKOWA","2022","03","28",8.0,"",.0,"8",2.7,"",1.3,""
"249200240","PTASZKOWA","2022","03","29",10.3,"",.0,"8",3.0,"",7.3,""
"249200240","PTASZKOWA","2022","03","30",5.8,"",.0,"8",1.0,"",8.0,""
"249200240","PTASZKOWA","2022","03","31",4.1,"",.0,"8",2.0,"",8.0,""
"249200260","£¥CKO","2022","03","01",-3.2,"",.0,"8",1.0,"",2.7,""
"249200260","£¥CKO","2022","03","02",-1.8,"",.0,"8",1.7,"",4.7,""
"249200260","£¥CKO","2022","03","03",-.9,"",.0,"8",1.0,"",3.7,""
"249200260","£¥CKO","2022","03","04",-.4,"",.0,"8",1.0,"",8.0,""
"249200260","£¥CKO","2022","03","05",-.7,"",.0,"8",.3,"",8.0,""
"249200260","£¥CKO","2022","03","06",-1.1,"",.0,"8",1.3,"",8.0,""
"249200260","£¥CKO","2022","03","07",-1.9,"",.0,"8",2.7,"",7.7,""
"249200260","£¥CKO","2022","03","08",.8,"",.0,"8",2.0,"",8.0,""
"249200260","£¥CKO","2022","03","09",1.9,"",.0,"8",1.7,"",8.0,""
"249200260","£¥CKO","2022","03","10",-1.6,"",.0,"8",1.3,"",5.0,""
"249200260","£¥CKO","2022","03","11",-5.5,"",.0,"8",2.3,"",.0,""
"249200260","£¥CKO","2022","03","12",-3.4,"",.0,"8",1.3,"",.0,""
"249200260","£¥CKO","2022","03","13",-.4,"",.0,"8",2.0,"",2.7,""
"249200260","£¥CKO","2022","03","14",1.5,"",.0,"8",2.3,"",.0,""
"249200260","£¥CKO","2022","03","15",5.2,"",.0,"8",1.7,"",4.0,""
"249200260","£¥CKO","2022","03","16",4.4,"",.0,"8",1.7,"",3.3,""
"249200260","£¥CKO","2022","03","17",1.8,"",.0,"8",2.0,"",3.3,""
"249200260","£¥CKO","2022","03","18",1.3,"",.0,"8",1.3,"",2.7,""
"249200260","£¥CKO","2022","03","19",-.9,"",.0,"8",2.0,"",.0,""
"249200260","£¥CKO","2022","03","20",-.5,"",.0,"8",1.3,"",.3,""
"249200260","£¥CKO","2022","03","21",1.1,"",.0,"8",1.0,"",.0,""
"249200260","£¥CKO","2022","03","22",4.8,"",.0,"8",2.0,"",.0,""
"249200260","£¥CKO","2022","03","23",6.3,"",.0,"8",2.0,"",.0,""
"249200260","£¥CKO","2022","03","24",4.6,"",.0,"8",1.3,"",.0,""
"249200260","£¥CKO","2022","03","25",7.2,"",.0,"8",2.0,"",.0,""
"249200260","£¥CKO","2022","03","26",7.0,"",.0,"8",4.0,"",3.0,""
"249200260","£¥CKO","2022","03","27",4.2,"",.0,"8",1.0,"",.3,""
"249200260","£¥CKO","2022","03","28",7.5,"",.0,"8",2.0,"",.0,""
"249200260","£¥CKO","2022","03","29",8.2,"",.0,"8",1.3,"",6.7,""
"249200260","£¥CKO","2022","03","30",7.0,"",.0,"8",.7,"",7.7,""
"249200260","£¥CKO","2022","03","31",4.0,"",.0,"8",1.7,"",8.0,""
"249200370","KROŒCIENKO","2022","03","01",-3.7,"",.0,"8",.7,"",2.7,""
