"249180160","BRENNA","2022","06","07",19.0,"",.0,"8",.0,"8",5.7,""
"249180160","BRENNA","2022","06","08",17.1,"",.0,"8",.0,"8",6.0,""
"249180160","BRENNA","2022","06","09",18.0,"",.0,"8",.0,"8",7.3,""
"249180160","BRENNA","2022","06","10",16.4,"",.0,"8",.0,"8",7.3,""
"249180160","BRENNA","2022","06","11",17.8,"",.0,"8",.0,"8",2.0,""
"249180160","BRENNA","2022","06","12",18.4,"",.0,"8",.0,"8",1.3,""
"249180160","BRENNA","2022","06","13",18.0,"",.0,"8",.0,"8",5.0,""
"249180160","BRENNA","2022","06","14",14.8,"",.0,"8",.0,"8",4.7,""
"249180160","BRENNA","2022","06","15",15.9,"",.0,"8",.0,"8",1.3,""
"249180160","BRENNA","2022","06","16",19.2,"",.0,"8",.0,"8",5.0,""
"249180160","BRENNA","2022","06","17",15.8,"",.0,"8",.0,"8",4.7,""
"249180160","BRENNA","2022","06","18",17.5,"",.0,"8",.0,"8",.7,""
"249180160","BRENNA","2022","06","19",24.1,"",.0,"8",.0,"8",.7,""
"249180160","BRENNA","2022","06","20",23.1,"",.0,"8",.0,"8",5.3,""
"249180160","BRENNA","2022","06","21",16.5,"",.0,"8",.0,"8",5.0,""
"249180160","BRENNA","2022","06","22",16.2,"",.0,"8",.0,"8",2.7,""
"249180160","BRENNA","2022","06","23",19.0,"",.0,"8",.0,"8",.7,""
"249180160","BRENNA","2022","06","24",20.9,"",.0,"8",.0,"8",2.7,""
"249180160","BRENNA","2022","06","25",22.1,"",.0,"8",.0,"8",5.7,""
"249180160","BRENNA","2022","06","26",22.7,"",.0,"8",.0,"8",2.3,""
"249180160","BRENNA","2022","06","27",24.9,"",.0,"8",.0,"8",1.7,""
"249180160","BRENNA","2022","06","28",23.6,"",.0,"8",.0,"8",6.0,""
"249180160","BRENNA","2022","06","29",22.2,"",.0,"8",.0,"8",5.7,""
"249180160","BRENNA","2022","06","30",24.4,"",.0,"8",.0,"8",3.3,""
"249190560","JAB£ONKA","2022","06","01",14.7,"",.0,"8",1.0,"",4.3,""
"249190560","JAB£ONKA","2022","06","02",14.1,"",.0,"8",1.0,"",5.7,""
"249190560","JAB£ONKA","2022","06","03",14.7,"",.0,"8",.3,"",2.0,""
"249190560","JAB£ONKA","2022","06","04",14.5,"",.0,"8",1.7,"",8.0,""
"249190560","JAB£ONKA","2022","06","05",16.7,"",.0,"8",1.3,"",1.0,""
"249190560","JAB£ONKA","2022","06","06",16.2,"",.0,"8",.3,"",6.0,""
"249190560","JAB£ONKA","2022","06","07",18.0,"",.0,"8",1.3,"",4.0,""
"249190560","JAB£ONKA","2022","06","08",16.8,"",.0,"8",1.3,"",8.0,""
"249190560","JAB£ONKA","2022","06","09",15.7,"",.0,"8",1.0,"",7.3,""
"249190560","JAB£ONKA","2022","06","10",16.4,"",.0,"8",1.3,"",7.0,""
"249190560","JAB£ONKA","2022","06","11",17.2,"",.0,"8",2.0,"",2.7,""
"249190560","JAB£ONKA","2022","06","12",15.2,"",.0,"8",1.0,"",1.0,""
"249190560","JAB£ONKA","2022","06","13",14.2,"",.0,"8",1.3,"",5.3,""
"249190560","JAB£ONKA","2022","06","14",13.4,"",.0,"8",1.7,"",3.7,""
"249190560","JAB£ONKA","2022","06","15",13.4,"",.0,"8",1.3,"",2.0,""
"249190560","JAB£ONKA","2022","06","16",13.6,"",.0,"8",1.0,"",4.7,""
"249190560","JAB£ONKA","2022","06","17",14.8,"",.0,"8",1.3,"",5.7,""
"249190560","JAB£ONKA","2022","06","18",16.4,"",.0,"8",.7,"",.7,""
"249190560","JAB£ONKA","2022","06","19",19.5,"",.0,"8",1.3,"",1.0,""
"249190560","JAB£ONKA","2022","06","20",21.4,"",.0,"8",1.7,"",3.0,""
"249190560","JAB£ONKA","2022","06","21",15.4,"",.0,"8",2.0,"",5.0,""
"249190560","JAB£ONKA","2022","06","22",15.2,"",.0,"8",1.3,"",1.3,""
"249190560","JAB£ONKA","2022","06","23",15.9,"",.0,"8",1.7,"",.7,""
"249190560","JAB£ONKA","2022","06","24",17.3,"",.0,"8",.7,"",4.3,""
"249190560","JAB£ONKA","2022","06","25",19.1,"",.0,"8",.7,"",5.0,""
"249190560","JAB£ONKA","2022","06","26",19.1,"",.0,"8",1.0,"",2.7,""
"249190560","JAB£ONKA","2022","06","27",20.1,"",.0,"8",.7,"",3.3,""
"249190560","JAB£ONKA","2022","06","28",19.5,"",.0,"8",1.3,"",5.3,""
"249190560","JAB£ONKA","2022","06","29",20.9,"",.0,"8",1.0,"",6.3,""
"249190560","JAB£ONKA","2022","06","30",21.6,"",.0,"8",.7,"",5.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","01",12.2,"",.0,"8",.3,"",5.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","02",11.4,"",.0,"8",.7,"",6.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","03",12.5,"",.0,"8",.7,"",2.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","04",14.4,"",.0,"8",1.0,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","05",13.5,"",.0,"8",1.3,"",3.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","06",14.4,"",.0,"8",.7,"",6.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","07",14.6,"",.0,"8",.7,"",5.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","08",14.1,"",.0,"8",.3,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","09",13.6,"",.0,"8",1.0,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","10",12.4,"",.0,"8",1.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","11",11.9,"",.0,"8",.7,"",6.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","12",12.0,"",.0,"8",1.3,"",1.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","13",13.6,"",.0,"8",.0,"",5.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","14",8.3,"",.0,"8",.3,"",2.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","15",10.3,"",.0,"8",.7,"",2.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","16",13.1,"",.0,"8",.3,"",5.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","17",10.9,"",.0,"8",.7,"",5.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","18",12.9,"",.0,"8",.3,"",2.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","19",18.3,"",.0,"8",2.0,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","20",19.8,"",.0,"8",1.0,"",2.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","21",11.4,"",.0,"8",1.3,"",4.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","22",12.1,"",.0,"8",.3,"",.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","23",13.5,"",.0,"8",1.7,"",2.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","24",15.4,"",.0,"8",1.3,"",2.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","25",16.5,"",.0,"8",.3,"",6.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","26",16.4,"",.0,"8",.3,"",4.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","27",17.7,"",.0,"8",.0,"",3.7,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","28",17.5,"",.0,"8",.0,"",6.0,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","29",19.4,"",.0,"8",1.3,"",6.3,""
"249190670","POLANA CHOCHO£OWSKA","2022","06","30",21.2,"",.0,"8",.3,"",2.7,""
"249190890","RADZIECHOWY","2022","06","01",15.2,"",77.3,"",1.0,"",6.3,""
"249190890","RADZIECHOWY","2022","06","02",15.3,"",77.0,"",2.0,"",4.7,""
"249190890","RADZIECHOWY","2022","06","03",15.5,"",61.0,"",1.0,"",1.7,""
"249190890","RADZIECHOWY","2022","06","04",15.4,"",97.5,"",1.3,"",8.0,""
"249190890","RADZIECHOWY","2022","06","05",17.7,"",76.0,"",1.3,"",2.7,""
"249190890","RADZIECHOWY","2022","06","06",17.6,"",67.3,"",1.7,"",5.3,""
"249190890","RADZIECHOWY","2022","06","07",18.0,"",74.0,"",1.0,"",5.0,""
"249190890","RADZIECHOWY","2022","06","08",17.5,"",93.8,"",1.0,"",8.0,""
"249190890","RADZIECHOWY","2022","06","09",17.4,"",86.3,"",1.7,"",6.7,""
"249190890","RADZIECHOWY","2022","06","10",16.4,"",95.3,"",1.7,"",8.0,""
"249190890","RADZIECHOWY","2022","06","11",17.4,"",97.3,"",1.7,"",4.0,""
"249190890","RADZIECHOWY","2022","06","12",16.5,"",75.0,"",1.3,"",.7,""
"249190890","RADZIECHOWY","2022","06","13",16.2,"",81.0,"",1.3,"",6.0,""
"249190890","RADZIECHOWY","2022","06","14",13.9,"",77.8,"",1.7,"",4.7,""
"249190890","RADZIECHOWY","2022","06","15",15.4,"",62.3,"",1.0,"",1.7,""
"249190890","RADZIECHOWY","2022","06","16",15.6,"",68.3,"",1.7,"",3.7,""
"249190890","RADZIECHOWY","2022","06","17",15.3,"",80.5,"",1.3,"",4.7,""
"249190890","RADZIECHOWY","2022","06","18",18.0,"",58.3,"",1.7,"",.3,""
"249190890","RADZIECHOWY","2022","06","19",22.8,"",43.5,"",3.0,"",.3,""
"249190890","RADZIECHOWY","2022","06","20",23.0,"",52.3,"",2.7,"",4.7,""
"249190890","RADZIECHOWY","2022","06","21",15.4,"",71.0,"",2.7,"",3.7,""
"249190890","RADZIECHOWY","2022","06","22",15.4,"",59.3,"",1.3,"",1.7,""
"249190890","RADZIECHOWY","2022","06","23",17.4,"",58.3,"",1.0,"",.7,""
"249190890","RADZIECHOWY","2022","06","24",19.2,"",57.3,"",1.3,"",3.0,""
"249190890","RADZIECHOWY","2022","06","25",20.8,"",60.8,"",.7,"",5.3,""
"249190890","RADZIECHOWY","2022","06","26",21.3,"",63.3,"",1.3,"",2.0,""
"249190890","RADZIECHOWY","2022","06","27",22.1,"",64.5,"",1.3,"",2.3,""
"249190890","RADZIECHOWY","2022","06","28",21.5,"",78.0,"",1.0,"",4.0,""
"249190890","RADZIECHOWY","2022","06","29",21.7,"",82.3,"",1.7,"",4.0,""
"249190890","RADZIECHOWY","2022","06","30",22.2,"",76.5,"",1.3,"",4.7,""
"249200020","£AZY","2022","06","01",17.9,"",.0,"8",1.7,"",5.0,""
"249200020","£AZY","2022","06","02",16.3,"",.0,"8",1.3,"",5.7,""
"249200020","£AZY","2022","06","03",16.7,"",.0,"8",1.3,"",2.0,""
"249200020","£AZY","2022","06","04",16.0,"",.0,"8",1.3,"",7.7,""
"249200020","£AZY","2022","06","05",19.0,"",.0,"8",1.7,"",2.0,""
"249200020","£AZY","2022","06","06",19.4,"",.0,"8",2.7,"",6.0,""
"249200020","£AZY","2022","06","07",20.1,"",.0,"8",.7,"",6.0,""
"249200020","£AZY","2022","06","08",18.4,"",.0,"8",.0,"",8.0,""
"249200020","£AZY","2022","06","09",18.4,"",.0,"8",1.0,"",7.0,""
"249200020","£AZY","2022","06","10",18.1,"",.0,"8",2.3,"",8.0,""
"249200020","£AZY","2022","06","11",18.1,"",.0,"8",1.0,"",4.0,""
"249200020","£AZY","2022","06","12",18.6,"",.0,"8",1.0,"",2.3,""
"249200020","£AZY","2022","06","13",17.7,"",.0,"8",2.7,"",5.3,""
"249200020","£AZY","2022","06","14",14.7,"",.0,"8",3.0,"",4.3,""
"249200020","£AZY","2022","06","15",15.8,"",.0,"8",.3,"",3.3,""
"249200020","£AZY","2022","06","16",17.4,"",.0,"8",1.0,"",5.7,""
"249200020","£AZY","2022","06","17",17.5,"",.0,"8",2.7,"",6.3,""
"249200020","£AZY","2022","06","18",19.7,"",.0,"8",1.3,"",2.3,""
"249200020","£AZY","2022","06","19",23.8,"",.0,"8",1.0,"",.3,""
"249200020","£AZY","2022","06","20",22.9,"",.0,"8",.7,"",3.0,""
"249200020","£AZY","2022","06","21",16.5,"",.0,"8",4.7,"",6.3,""
"249200020","£AZY","2022","06","22",18.3,"",.0,"8",3.3,"",3.3,""
"249200020","£AZY","2022","06","23",18.3,"",.0,"8",.3,"",2.3,""
"249200020","£AZY","2022","06","24",20.7,"",.0,"8",3.3,"",1.7,""
"249200020","£AZY","2022","06","25",23.5,"",.0,"8",2.3,"",5.3,""
"249200020","£AZY","2022","06","26",22.1,"",.0,"8",1.3,"",.7,""
"249200020","£AZY","2022","06","27",25.1,"",.0,"8",2.0,"",1.0,""
"249200020","£AZY","2022","06","28",23.5,"",.0,"8",3.3,"",6.3,""
"249200020","£AZY","2022","06","29",23.4,"",.0,"8",1.0,"",5.0,""
"249200020","£AZY","2022","06","30",26.5,"",.0,"8",2.3,"",1.3,""
"249200130","JASTRZÊBIA","2022","06","01",16.7,"",.0,"8",.7,"",3.7,""
"249200130","JASTRZÊBIA","2022","06","02",15.8,"",.0,"8",1.0,"",4.3,""
"249200130","JASTRZÊBIA","2022","06","03",16.0,"",.0,"8",.7,"",1.3,""
"249200130","JASTRZÊBIA","2022","06","04",15.8,"",.0,"8",1.0,"",6.7,""
"249200130","JASTRZÊBIA","2022","06","05",19.7,"",.0,"8",1.3,"",1.0,""
"249200130","JASTRZÊBIA","2022","06","06",17.6,"",.0,"8",1.0,"",2.0,""
"249200130","JASTRZÊBIA","2022","06","07",21.2,"",.0,"8",1.0,"",4.0,""
"249200130","JASTRZÊBIA","2022","06","08",18.7,"",.0,"8",.3,"",5.7,""
"249200130","JASTRZÊBIA","2022","06","09",18.9,"",.0,"8",.7,"",6.0,""
"249200130","JASTRZÊBIA","2022","06","10",18.5,"",.0,"8",1.7,"",5.7,""
"249200130","JASTRZÊBIA","2022","06","11",18.5,"",.0,"8",1.0,"",5.3,""
"249200130","JASTRZÊBIA","2022","06","12",18.5,"",.0,"8",.7,"",1.3,""
"249200130","JASTRZÊBIA","2022","06","13",17.7,"",.0,"8",1.3,"",4.7,""
"249200130","JASTRZÊBIA","2022","06","14",14.6,"",.0,"8",1.3,"",3.0,""
"249200130","JASTRZÊBIA","2022","06","15",14.8,"",.0,"8",.7,"",1.3,""
"249200130","JASTRZÊBIA","2022","06","16",16.3,"",.0,"8",1.0,"",3.0,""
"249200130","JASTRZÊBIA","2022","06","17",17.3,"",.0,"8",1.0,"",4.0,""
"249200130","JASTRZÊBIA","2022","06","18",18.6,"",.0,"8",.3,"",1.3,""
"249200130","JASTRZÊBIA","2022","06","19",22.4,"",.0,"8",2.3,"",.3,""
"249200130","JASTRZÊBIA","2022","06","20",22.6,"",.0,"8",1.3,"",2.0,""
"249200130","JASTRZÊBIA","2022","06","21",16.9,"",.0,"8",2.3,"",4.3,""
"249200130","JASTRZÊBIA","2022","06","22",18.3,"",.0,"8",1.3,"",1.0,""
"249200130","JASTRZÊBIA","2022","06","23",18.4,"",.0,"8",.7,"",1.3,""
"249200130","JASTRZÊBIA","2022","06","24",19.3,"",.0,"8",2.0,"",.7,""
"249200130","JASTRZÊBIA","2022","06","25",21.3,"",.0,"8",1.7,"",2.3,""
"249200130","JASTRZÊBIA","2022","06","26",22.0,"",.0,"8",.7,"",1.0,""
"249200130","JASTRZÊBIA","2022","06","27",23.5,"",.0,"8",1.3,"",.7,""
"249200130","JASTRZÊBIA","2022","06","28",23.1,"",.0,"8",.7,"",4.0,""
"249200130","JASTRZÊBIA","2022","06","29",23.5,"",.0,"8",.3,"",5.3,""
"249200130","JASTRZÊBIA","2022","06","30",26.5,"",.0,"8",1.0,"",1.3,""
"249200180","LIMANOWA","2022","06","01",17.0,"",61.5,"",1.7,"",5.3,""
"249200180","LIMANOWA","2022","06","02",15.7,"",73.0,"",2.3,"",6.7,""
"249200180","LIMANOWA","2022","06","03",17.1,"",51.3,"",3.0,"",2.3,""
"249200180","LIMANOWA","2022","06","04",17.8,"",69.5,"",2.7,"",7.3,""
"249200180","LIMANOWA","2022","06","05",18.5,"",61.8,"",2.3,"",2.7,""
"249200180","LIMANOWA","2022","06","06",18.6,"",54.8,"",3.3,"",5.3,""
"249200180","LIMANOWA","2022","06","07",19.9,"",68.8,"",1.3,"",5.7,""
"249200180","LIMANOWA","2022","06","08",17.4,"",86.0,"",2.0,"",7.7,""
"249200180","LIMANOWA","2022","06","09",18.5,"",84.5,"",1.7,"",6.3,""
"249200180","LIMANOWA","2022","06","10",16.5,"",85.0,"",3.3,"",7.7,""
"249200180","LIMANOWA","2022","06","11",17.8,"",74.0,"",2.7,"",5.3,""
"249200180","LIMANOWA","2022","06","12",18.2,"",59.0,"",2.0,"",3.7,""
"249200180","LIMANOWA","2022","06","13",17.0,"",74.8,"",3.0,"",5.3,""
"249200180","LIMANOWA","2022","06","14",13.5,"",64.5,"",4.0,"",5.0,""
"249200180","LIMANOWA","2022","06","15",15.1,"",55.8,"",2.0,"",3.3,""
"249200180","LIMANOWA","2022","06","16",17.1,"",67.3,"",1.7,"",5.7,""
"249200180","LIMANOWA","2022","06","17",15.8,"",83.8,"",3.0,"",6.0,""
"249200180","LIMANOWA","2022","06","18",19.4,"",51.0,"",1.3,"",3.0,""
"249200180","LIMANOWA","2022","06","19",23.1,"",48.3,"",3.7,"",.3,""
"249200180","LIMANOWA","2022","06","20",23.7,"",42.5,"",2.0,"",3.3,""
"249200180","LIMANOWA","2022","06","21",15.4,"",66.5,"",5.7,"",5.3,""
"249200180","LIMANOWA","2022","06","22",17.4,"",52.0,"",3.7,"",3.3,""
"249200180","LIMANOWA","2022","06","23",18.3,"",50.8,"",2.0,"",2.3,""
"249200180","LIMANOWA","2022","06","24",20.7,"",45.3,"",4.0,"",2.3,""
"249200180","LIMANOWA","2022","06","25",22.0,"",46.5,"",3.0,"",5.3,""
"249200180","LIMANOWA","2022","06","26",22.7,"",50.5,"",3.0,"",1.0,""
"249200180","LIMANOWA","2022","06","27",24.4,"",51.8,"",3.0,"",2.3,""
"249200180","LIMANOWA","2022","06","28",24.3,"",63.0,"",2.7,"",7.0,""
"249200180","LIMANOWA","2022","06","29",23.0,"",75.3,"",2.3,"",6.7,""
"249200180","LIMANOWA","2022","06","30",27.0,"",50.3,"",3.7,"",2.3,""
"249200240","PTASZKOWA","2022","06","01",17.0,"",.0,"8",1.7,"",5.3,""
"249200240","PTASZKOWA","2022","06","02",15.6,"",.0,"8",.7,"",6.7,""
"249200240","PTASZKOWA","2022","06","03",17.0,"",.0,"8",2.0,"",2.7,""
"249200240","PTASZKOWA","2022","06","04",17.5,"",.0,"8",3.0,"",7.3,""
"249200240","PTASZKOWA","2022","06","05",18.0,"",.0,"8",2.0,"",3.7,""
"249200240","PTASZKOWA","2022","06","06",18.7,"",.0,"8",2.7,"",3.3,""
"249200240","PTASZKOWA","2022","06","07",20.7,"",.0,"8",1.7,"",4.7,""
"249200240","PTASZKOWA","2022","06","08",18.5,"",.0,"8",.7,"",8.0,""
"249200240","PTASZKOWA","2022","06","09",18.6,"",.0,"8",1.7,"",8.0,""
"249200240","PTASZKOWA","2022","06","10",17.1,"",.0,"8",3.0,"",5.3,""
"249200240","PTASZKOWA","2022","06","11",17.5,"",.0,"8",2.0,"",6.0,""
"249200240","PTASZKOWA","2022","06","12",17.8,"",.0,"8",1.7,"",3.0,""
"249200240","PTASZKOWA","2022","06","13",17.7,"",.0,"8",2.3,"",4.7,""
"249200240","PTASZKOWA","2022","06","14",13.8,"",.0,"8",2.3,"",2.0,""
"249200240","PTASZKOWA","2022","06","15",14.6,"",.0,"8",1.0,"",2.3,""
"249200240","PTASZKOWA","2022","06","16",17.3,"",.0,"8",1.7,"",5.0,""
"249200240","PTASZKOWA","2022","06","17",16.3,"",.0,"8",2.0,"",4.3,""
"249200240","PTASZKOWA","2022","06","18",18.3,"",.0,"8",2.0,"",.0,""
"249200240","PTASZKOWA","2022","06","19",23.6,"",.0,"8",2.3,"",.3,""
"249200240","PTASZKOWA","2022","06","20",25.1,"",.0,"8",2.3,"",3.7,""
"249200240","PTASZKOWA","2022","06","21",15.8,"",.0,"8",4.7,"",5.0,""
"249200240","PTASZKOWA","2022","06","22",17.1,"",.0,"8",3.0,"",4.0,""
"249200240","PTASZKOWA","2022","06","23",17.9,"",.0,"8",1.0,"",4.0,""
"249200240","PTASZKOWA","2022","06","24",20.2,"",.0,"8",2.3,"",2.7,""
"249200240","PTASZKOWA","2022","06","25",22.3,"",.0,"8",3.0,"",6.3,""
"249200240","PTASZKOWA","2022","06","26",22.2,"",.0,"8",2.0,"",1.0,""
"249200240","PTASZKOWA","2022","06","27",24.2,"",.0,"8",2.0,"",3.0,""
"249200240","PTASZKOWA","2022","06","28",23.6,"",.0,"8",1.7,"",8.0,""
"249200240","PTASZKOWA","2022","06","29",22.8,"",.0,"8",1.0,"",5.0,""
"249200240","PTASZKOWA","2022","06","30",26.1,"",.0,"8",2.0,"",2.0,""
"249200260","£¥CKO","2022","06","01",16.6,"",.0,"8",.3,"",4.0,""
"249200260","£¥CKO","2022","06","02",16.0,"",.0,"8",.3,"",4.7,""
"249200260","£¥CKO","2022","06","03",16.3,"",.0,"8",1.0,"",.7,""
"249200260","£¥CKO","2022","06","04",16.3,"",.0,"8",1.3,"",7.3,""
"249200260","£¥CKO","2022","06","05",18.2,"",.0,"8",1.0,"",.0,""
"249200260","£¥CKO","2022","06","06",17.0,"",.0,"8",.7,"",3.0,""
"249200260","£¥CKO","2022","06","07",20.0,"",.0,"8",1.0,"",3.7,""
"249200260","£¥CKO","2022","06","08",17.4,"",.0,"8",1.0,"",7.0,""
"249200260","£¥CKO","2022","06","09",18.8,"",.0,"8",.7,"",6.0,""
"249200260","£¥CKO","2022","06","10",17.4,"",.0,"8",1.7,"",7.0,""
"249200260","£¥CKO","2022","06","11",18.8,"",.0,"8",1.7,"",1.7,""
"249200260","£¥CKO","2022","06","12",17.6,"",.0,"8",1.3,"",.7,""
"249200260","£¥CKO","2022","06","13",17.3,"",.0,"8",2.0,"",4.7,""
"249200260","£¥CKO","2022","06","14",14.9,"",.0,"8",2.0,"",3.0,""
"249200260","£¥CKO","2022","06","15",15.1,"",.0,"8",1.3,"",2.7,""
"249200260","£¥CKO","2022","06","16",16.4,"",.0,"8",.7,"",4.7,""
"249200260","£¥CKO","2022","06","17",16.5,"",.0,"8",1.0,"",4.3,""
"249200260","£¥CKO","2022","06","18",18.9,"",.0,"8",1.0,"",1.0,""
"249200260","£¥CKO","2022","06","19",22.7,"",.0,"8",1.7,"",.0,""
"249200260","£¥CKO","2022","06","20",22.5,"",.0,"8",1.3,"",2.3,""
"249200260","£¥CKO","2022","06","21",16.7,"",.0,"8",3.7,"",3.0,""
"249200260","£¥CKO","2022","06","22",17.2,"",.0,"8",1.7,"",1.7,""
"249200260","£¥CKO","2022","06","23",18.2,"",.0,"8",1.3,"",1.3,""
"249200260","£¥CKO","2022","06","24",19.4,"",.0,"8",1.3,"",.7,""
"249200260","£¥CKO","2022","06","25",20.3,"",.0,"8",.3,"",3.7,""
"249200260","£¥CKO","2022","06","26",21.9,"",.0,"8",1.3,"",.0,""
"249200260","£¥CKO","2022","06","27",22.4,"",.0,"8",1.0,"",1.7,""
"249200260","£¥CKO","2022","06","28",22.8,"",.0,"8",2.3,"",4.0,""
"249200260","£¥CKO","2022","06","29",22.7,"",.0,"8",.7,"",4.3,""
"249200260","£¥CKO","2022","06","30",25.6,"",.0,"8",.7,"",.7,""
"249200370","KROŒCIENKO","2022","06","01",16.1,"",.0,"8",1.7,"",4.3,""
"249200370","KROŒCIENKO","2022","06","02",15.2,"",.0,"8",1.3,"",4.3,""
"249200370","KROŒCIENKO","2022","06","03",15.7,"",.0,"8",.3,"",.0,""
"249200370","KROŒCIENKO","2022","06","04",16.4,"",.0,"8",1.7,"",8.0,""
"249200370","KROŒCIENKO","2022","06","05",18.7,"",.0,"8",1.7,"",.3,""
"249200370","KROŒCIENKO","2022","06","06",18.3,"",.0,"8",1.0,"",1.3,""
"249200370","KROŒCIENKO","2022","06","07",19.2,"",.0,"8",.3,"",.0,""
"249200370","KROŒCIENKO","2022","06","08",17.8,"",.0,"8",1.3,"",8.0,""
"249200370","KROŒCIENKO","2022","06","09",18.8,"",.0,"8",.3,"",8.0,""
"249200370","KROŒCIENKO","2022","06","10",17.1,"",.0,"8",1.3,"",7.7,""
"249200370","KROŒCIENKO","2022","06","11",17.6,"",.0,"8",1.3,"",1.0,""
"249200370","KROŒCIENKO","2022","06","12",17.1,"",.0,"8",.7,"",.3,""
